Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.09389997710241e-05,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5397999529996014,0.0,0.0,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.046282561001135,0.0,0.0,0.0,362.0,0.0
0.0,,7.619566270999712,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,239.0,9.0
80.0,80.0,0.0,0.0,0.0,,10.169352627999615,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.68177130299955,0.0,0.0,0.0,360.0,0.0
0.0,,15.214844113001163,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,318.0,9.0
0.0,,17.83433634100038,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,51.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,20.492312483000205,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.02047934100119,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.568031105000045,0.0,0.0,0.0,392.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.142279457000768,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.692506990000766,0.0,0.0,0.0,125.0,0.0
0.0,,33.283245103999434,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,296.0,9.0
0.0,,35.89062496599945,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,263.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,38.43666424799994,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.99255922200064,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.573471608000546,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.07377978600016,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.6529488340002,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.16262962700057,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.68727431000116,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.24316609900052,0.0,0.0,0.0,173.0,0.0
1.0,2.0,58.79243255199981,59.91768431499986,90.0,90.0,0.0,0.0,59.92611931400097,4.999999999999999,340.0,6.0
80.0,80.0,0.0,0.0,0.0,,61.80918902099984,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.33817798200107,0.0,0.0,0.0,130.0,0.0
1.0,2.0,66.93492512299963,68.16667797700029,90.0,90.0,0.0,0.0,68.17313305599964,7.000000000000001,422.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,70.01013772100123,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.58344517800106,0.0,0.0,0.0,33.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.10566147099962,0.0,0.0,0.0,242.0,0.0
0.0,,77.63882541400017,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,85.0,6.0
80.0,80.0,0.0,0.0,0.0,,80.21378087099947,0.0,0.0,0.0,148.0,0.0
1.0,4.0,82.7628288449996,84.63376832700123,90.0,90.0,0.0,0.0,84.6378886929997,-7.000000000000001,330.0,9.0
80.0,80.0,0.0,0.0,0.0,,85.78891367399956,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.37132256100085,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.90510811500098,0.0,0.0,0.0,165.0,0.0
0.0,,93.48863499800063,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,356.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,96.01686830499966,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.54267739100032,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.10676345700085,0.0,0.0,0.0,316.0,0.0
0.0,,103.66759435600034,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,65.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,106.20710151999992,0.0,0.0,0.0,38.0,0.0
0.0,,108.75816382300036,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,418.0,6.0
80.0,80.0,0.0,0.0,0.0,,111.29056004800077,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.81893515199954,0.0,0.0,0.0,242.0,0.0
0.0,,116.40343143300015,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,344.0,6.0
80.0,80.0,0.0,0.0,0.0,,118.99988922400007,0.0,0.0,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.55665411700102,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.07323660400107,0.0,0.0,0.0,232.0,0.0
0.0,,126.62675141399995,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,384.0,9.0
80.0,80.0,0.0,0.0,0.0,,129.14595802000076,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.66637781400095,0.0,0.0,0.0,1.0,0.0
0.0,,134.24695018300008,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,187.0,6.0
1.0,2.0,136.8130349740004,139.33505259999947,90.0,90.0,0.0,0.0,139.3417662640004,4.999999999999999,90.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,139.8570992040004,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.3851332409995,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.90975763400093,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.48549107100007,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.99508613200123,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.5046436240009,0.0,0.0,0.0,253.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.03714506899996,0.0,0.0,0.0,372.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.54332836100002,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.0675942020007,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.64496216500083,0.0,0.0,0.0,123.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.2044827660011,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.73192231900066,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.27868574700005,0.0,0.0,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.8082840019997,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.33413726800063,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.84913525699994,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.37844717600092,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.88157131300068,0.0,0.0,0.0,424.0,0.0
0.0,,185.4194802559996,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,71.0,9.0
80.0,80.0,0.0,0.0,0.0,,187.953958600001,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.49254438800017,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.02083689900064,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.55826973500007,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.08034652800052,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.61752015300044,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,203.1391574419995,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.64114856200104,0.0,0.0,0.0,71.0,0.0
0.0,,208.1712918510002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,265.0,6.0
80.0,80.0,0.0,0.0,0.0,,210.7152607500011,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,0.0,,213.24078755400114,0.0,0.0,0.0,146.0,0.0
0.0,,215.801963453001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,201.0,7.000000000000001
0.0,,218.3927514900006,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,183.0,6.0
0.0,,221.01746567200098,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,277.0,7.000000000000001
1.0,4.0,223.62788814499982,225.1546767689997,90.0,90.0,0.0,0.0,225.16738161000103,-7.000000000000001,262.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,226.68507683700045,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.22615962999953,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.75597891899997,0.0,0.0,0.0,132.0,0.0
1.0,4.0,234.29840748300012,235.3939650680004,90.0,90.0,0.0,0.0,235.4009507869996,-7.000000000000001,301.0,6.0
1.0,4.0,237.369781677,238.47035513099945,90.0,90.0,0.0,0.0,238.47648872900027,-7.000000000000001,20.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,240.44180679000056,0.0,0.0,0.0,236.0,0.0
0.0,,242.98698414300088,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,253.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,245.53403839800012,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.06681250800102,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.6006893850008,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.10502431200075,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.67023381500076,0.0,0.0,0.0,422.0,0.0
0.0,,258.2505125959997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,317.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,260.8508331060002,262.2807289989996,262.28548064000097,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.3644750550011,0.0,0.0,0.0,286.0,0.0
0.0,,265.94174163000025,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,96.0,7.000000000000001
0.0,,268.4798969500007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,392.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,271.040186309001,271.20906951399957,271.2131583490009,0.0,154.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.58807520499977,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.16066875199976,0.0,0.0,0.0,287.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.68634061600096,0.0,0.0,0.0,280.0,0.0
0.0,,281.28462002200104,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,313.0,6.0
80.0,80.0,0.0,0.0,0.0,,283.7910054060012,0.0,0.0,0.0,135.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.3019522430004,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.8524623020003,0.0,0.0,0.0,7.0,0.0
0.0,,291.4020668410012,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,359.0,6.0
80.0,80.0,0.0,0.0,0.0,,293.9142859570002,0.0,0.0,0.0,290.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.48596676300076,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,299.0099000000009,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.55566472400096,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.11503402500057,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.6575324080004,0.0,0.0,0.0,263.0,0.0
